# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 20:06:03 BRT 2023 [seed=333]
# -seed 333 -prefix seed3 coal_prior_ntaxa=5.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
4117000	-9.026546532512652	-9.026546532512652	0.0	0.698792203094854	1.9500065765146877	1.0	0.2	0.2	0.0	0.0	-2.111459891869742
4118000	-9.84369932124707	-9.84369932124707	6.661338147750938E-16	1.1627863639461384	3.018497037775939	1.0	0.2	0.2	6.661338147750938E-16	0.0	-2.9286126806041604
4119000	-13.861603295282691	-13.861603295282691	0.0	2.314668791388775	6.408086065932435	1.0	0.2	0.19999999999999996	0.0	0.0	-6.9465166546397805
4120000	-12.14052818663983	-12.14052818663983	6.661338147750938E-16	3.0006896657162523	6.7945588133864145	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-5.225441545996921
4121000	-9.249686281285584	-9.249686281285584	0.0	0.791581546114233	2.2317808192364756	1.0	0.2	0.19999999999999996	0.0	0.0	-2.3345996406426743
4122000	-8.914900407742568	-8.914900407742568	0.0	0.6967195632233868	1.8848985192811467	1.0	0.2	0.2	0.0	0.0	-1.9998137670996585
4123000	-10.650546075188366	-10.650546075188366	0.0	2.403414982559682	5.4309193083782965	1.0	0.2	0.19999999999999998	0.0	0.0	-3.735459434545456
4124000	-8.738597348595869	-8.738597348595869	6.661338147750938E-16	0.25681223317525087	1.045163459648856	1.0	0.2	0.2	6.661338147750938E-16	0.0	-1.8235107079529589
4125000	-9.041445016854706	-9.041445016854706	0.0	1.3430276911045853	2.994696798687997	1.0	0.2	0.20000000000000004	0.0	0.0	-2.1263583762117957
4126000	-12.05788534544501	-12.05788534544501	-3.3306690738754696E-16	0.9894221246805934	3.5876125239493892	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-5.1427987048021
4127000	-14.7091794072851	-14.7091794072851	0.0	1.8824469787180076	5.995821744760062	1.0	0.2	0.19999999999999998	0.0	0.0	-7.794092766642191
4128000	-10.75997895263204	-10.75997895263204	0.0	0.8533673199799159	2.726834954076679	1.0	0.2	0.2	0.0	0.0	-3.8448923119891294
4129000	-10.675206417068486	-10.675206417068486	6.661338147750938E-16	0.6534512882968992	2.4303295456623393	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-3.7601197764255763
4130000	-17.859891287706066	-17.859891287706066	0.0	2.957297018497097	8.715099375390174	1.0	0.2	0.20000000000000004	0.0	0.0	-10.944804647063156
4131000	-11.57466220493589	-11.57466220493589	6.661338147750938E-16	1.3791684879814905	4.143436193391661	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-4.659575564292981
4132000	-10.133701575341878	-10.133701575341878	0.0	2.651548776322244	5.535595192495791	1.0	0.2	0.2	0.0	0.0	-3.2186149346989676
4133000	-11.040107676390662	-11.040107676390662	0.0	1.5651819330503818	4.027633640410828	1.0	0.2	0.2	0.0	0.0	-4.125021035747752
4134000	-9.895255857784697	-9.895255857784697	-3.3306690738754696E-16	0.6088023409016212	2.141812275565207	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.980169217141788
4135000	-13.560431540997815	-13.560431540997815	0.0	6.496812706220313	13.044908509035988	1.0	0.2	0.2	0.0	0.0	-6.645344900354905
4136000	-10.681441802344604	-10.681441802344604	0.0	1.299134773191315	3.48413568636541	1.0	0.2	0.20000000000000004	0.0	0.0	-3.7663551617016955
4137000	-12.335152857114638	-12.335152857114638	-3.3306690738754696E-16	4.397265170540737	9.29834619312664	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-5.420066216471728
4138000	-8.921043385852727	-8.921043385852727	0.0	0.5731392591018405	1.724378055797262	1.0	0.2	0.2	0.0	0.0	-2.0059567452098177
4139000	-10.459438653791686	-10.459438653791686	0.0	1.9131876179674143	4.4517427609631905	1.0	0.2	0.2	0.0	0.0	-3.5443520131487753
4140000	-9.735167682688406	-9.735167682688406	0.0	1.4645722029915214	3.451125227496083	1.0	0.2	0.19999999999999998	0.0	0.0	-2.820081042045495
4141000	-8.927814106614074	-8.927814106614074	0.0	0.6451534280112373	1.8587571229159472	1.0	0.2	0.2	0.0	0.0	-2.0127274659711634
4142000	-9.85390363742796	-9.85390363742796	-3.3306690738754696E-16	1.145960255041555	3.0808113177670213	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.9388169967850497
4143000	-9.530409420423847	-9.530409420423847	-3.3306690738754696E-16	0.36707022095319586	1.5398126239600098	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-2.615322779780938
4144000	-11.778482392478972	-11.778482392478972	0.0	3.301601359806684	7.32920786508191	1.0	0.2	0.2	0.0	0.0	-4.863395751836062
4145000	-10.541143833595623	-10.541143833595623	0.0	0.9147471923146056	2.907864384555996	1.0	0.2	0.2	0.0	0.0	-3.6260571929527137
4146000	-9.885598429490413	-9.885598429490413	0.0	0.6382250864373555	2.1999497571496125	1.0	0.2	0.2	0.0	0.0	-2.970511788847503
4147000	-11.346929157310814	-11.346929157310814	0.0	1.7980174527260586	4.607452855753699	1.0	0.2	0.2	0.0	0.0	-4.431842516667904
4148000	-11.180030205848706	-11.180030205848706	-3.3306690738754696E-16	1.0536699613231564	3.4119541982707347	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.2649435652057965
4149000	-9.624539491612914	-9.624539491612914	0.0	1.9136860111001113	4.153835215264786	1.0	0.2	0.19999999999999998	0.0	0.0	-2.7094528509700044
4150000	-9.602835554293591	-9.602835554293591	-3.3306690738754696E-16	0.47190410829854246	1.8169330724578219	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.6877489136506822
4151000	-9.803464163266279	-9.803464163266279	0.0	1.0072501543811563	2.8280272586786426	1.0	0.2	0.2	0.0	0.0	-2.8883775226233688
4152000	-13.493744506911801	-13.493744506911801	-3.3306690738754696E-16	2.4593843456444464	6.597714213911221	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-6.578657866268891
4153000	-8.650312237491987	-8.650312237491987	6.661338147750938E-16	0.8037651857209674	1.9914462315190333	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-1.7352255968490762
4154000	-8.214796341513393	-8.214796341513393	-3.3306690738754696E-16	0.24711851396105522	0.8810545131752734	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-1.2997097008704834
4155000	-11.446490441236472	-11.446490441236472	-3.3306690738754696E-16	1.6063194379066783	4.450003677820439	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.531403800593562
4156000	-12.832634357334538	-12.832634357334538	0.0	3.4637256536795067	7.815712637184594	1.0	0.2	0.2	0.0	0.0	-5.917547716691628
4157000	-8.237253092453539	-8.237253092453539	0.0	0.510676205895348	1.3350139381347446	1.0	0.2	0.19999999999999998	0.0	0.0	-1.3221664518106289
4158000	-12.645896007880129	-12.645896007880129	0.0	2.855449752144367	6.878233809569249	1.0	0.2	0.19999999999999998	0.0	0.0	-5.730809367237218
4159000	-10.872966257947184	-10.872966257947185	1.3322676295501875E-15	1.182969762231763	3.493058248309631	1.0	0.2	0.19999999999999998	1.3322676295501875E-15	0.0	-3.957879617304276
4160000	-12.724174996692877	-12.724174996692877	0.0	1.9053881856745418	5.2832811573735174	1.0	0.2	0.20000000000000004	0.0	0.0	-5.809088356049967
4161000	-11.894617236006356	-11.894617236006356	-3.3306690738754696E-16	1.4540768807669135	4.210008368156855	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.979530595363446
4162000	-11.574903009309043	-11.574903009309043	-3.3306690738754696E-16	1.9481118256173846	5.1447743803678785	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-4.659816368666133
4163000	-11.096877963315281	-11.096877963315281	-3.3306690738754696E-16	0.8381681567338368	2.971309726416866	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-4.181791322672371
4164000	-10.367473090798835	-10.367473090798835	6.661338147750938E-16	1.6839688716810206	3.985639071159185	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-3.4523864501559247
4165000	-11.819506301861542	-11.819506301861542	0.0	4.042430734861485	8.431643051342576	1.0	0.2	0.19999999999999998	0.0	0.0	-4.904419661218633
4166000	-13.564255119644788	-13.564255119644788	0.0	3.637944970215727	8.435522918893499	1.0	0.2	0.2	0.0	0.0	-6.649168479001878
4167000	-9.971647378841022	-9.971647378841022	-3.3306690738754696E-16	1.4400113868341071	3.5675138071020607	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.0565607381981112
4168000	-13.53968525722592	-13.53968525722592	0.0	1.145809894271783	4.361924713796739	1.0	0.2	0.19999999999999998	0.0	0.0	-6.624598616583009
4169000	-10.248689091852466	-10.248689091852466	0.0	2.658141418314349	5.594579776447858	1.0	0.2	0.20000000000000007	0.0	0.0	-3.333602451209557
4170000	-11.466682318670394	-11.466682318670394	6.661338147750938E-16	1.469271033241426	4.028650482826525	1.0	0.2	0.19999999999999996	6.661338147750938E-16	0.0	-4.551595678027483
4171000	-9.50220766261933	-9.50220766261933	0.0	1.0526206515557446	2.670328594789538	1.0	0.2	0.2	0.0	0.0	-2.5871210219764196
4172000	-12.6878074455124	-12.6878074455124	0.0	1.456212374978299	4.621405734426895	1.0	0.2	0.19999999999999998	0.0	0.0	-5.77272080486949
4173000	-9.340703629144802	-9.340703629144802	-3.3306690738754696E-16	0.6919775971488786	2.0229626172027997	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.4256169885018912
4174000	-10.89153430618045	-10.89153430618045	-3.3306690738754696E-16	2.365270287276225	5.48876609036696	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-3.976447665537539
4175000	-7.842202076872594	-7.842202076872594	-3.3306690738754696E-16	0.2682427974953149	0.8152983850707322	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-0.927115436229684
4176000	-11.570186999971252	-11.570186999971252	-3.3306690738754696E-16	1.4348377481731602	4.154692057847788	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-4.655100359328341
4177000	-9.792242669511126	-9.792242669511126	0.0	1.6029430777552836	3.7463027953557826	1.0	0.2	0.2	0.0	0.0	-2.877156028868216
4178000	-7.774345682600331	-7.774345682600331	0.0	0.3093540820861898	0.8109674728699305	1.0	0.2	0.20000000000000004	0.0	0.0	-0.8592590419574216
4179000	-10.301144608786377	-10.301144608786377	6.661338147750938E-16	1.3524655836350814	3.552677081869809	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-3.386057968143467
4180000	-11.613822519102463	-11.613822519102463	-3.3306690738754696E-16	3.253378363696711	7.072032868954762	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.698735878459553
4181000	-9.890776006243968	-9.890776006243968	-3.3306690738754696E-16	1.75826636708985	4.0289981608403265	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.975689365601057
4182000	-10.569277961027476	-10.569277961027476	-3.3306690738754696E-16	0.645902752371747	2.4137947634376236	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-3.654191320384566
4183000	-11.445156999565453	-11.445156999565453	-3.3306690738754696E-16	1.3930811207375888	4.0587477835599115	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.5300703589225435
4184000	-10.34970903401636	-10.34970903401636	0.0	0.838056827392756	2.6852865201147496	1.0	0.2	0.20000000000000004	0.0	0.0	-3.43462239337345
4185000	-10.034246628834596	-10.034246628834596	0.0	0.9843452772389423	2.8162995551306165	1.0	0.2	0.20000000000000004	0.0	0.0	-3.1191599881916865
4186000	-10.09976912390915	-10.09976912390915	0.0	1.368983344244045	3.6100086035306838	1.0	0.2	0.2	0.0	0.0	-3.1846824832662395
4187000	-11.123434015860285	-11.123434015860285	0.0	1.114500477069945	3.5965029070699206	1.0	0.2	0.2	0.0	0.0	-4.208347375217375
4188000	-9.981358160059322	-9.981358160059322	0.0	0.8827528902823667	2.653487414138062	1.0	0.2	0.20000000000000004	0.0	0.0	-3.0662715194164125
4189000	-12.370643535051322	-12.370643535051322	0.0	1.5535053702999857	4.738921082093872	1.0	0.2	0.19999999999999998	0.0	0.0	-5.455556894408413
4190000	-19.03418566547505	-19.03418566547505	0.0	4.112152334192487	11.856549310596451	1.0	0.2	0.2	0.0	0.0	-12.119099024832138
4191000	-9.266006351722176	-9.266006351722176	0.0	0.8044703679978564	2.2970590713000605	1.0	0.2	0.20000000000000004	0.0	0.0	-2.350919711079265
4192000	-13.798934389871153	-13.798934389871153	0.0	2.1966649899347317	6.099005606914385	1.0	0.2	0.20000000000000007	0.0	0.0	-6.883847749228243
4193000	-10.262530091064882	-10.262530091064882	-3.3306690738754696E-16	1.827115706992184	4.249584747207188	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-3.347443450421972
4194000	-11.539464644260097	-11.539464644260097	-3.3306690738754696E-16	3.159682968442517	6.940878635947454	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-4.624378003617186
4195000	-10.84930469699478	-10.84930469699478	-3.3306690738754696E-16	0.8268319133282326	2.8663040119750094	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.9342180563518703
4196000	-10.815897458078409	-10.815897458078409	0.0	1.4847936490097051	3.977217200730135	1.0	0.2	0.2	0.0	0.0	-3.9008108174354983
4197000	-12.69646087409926	-12.69646087409926	-3.3306690738754696E-16	3.097384882063826	7.251164726592688	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-5.781374233456351
4198000	-10.304293823185489	-10.304293823185489	0.0	0.5431318348289271	2.122304223510952	1.0	0.2	0.19999999999999996	0.0	0.0	-3.3892071825425796
4199000	-10.891488783166139	-10.891488783166139	0.0	1.3329184925741377	3.942887516601334	1.0	0.2	0.2	0.0	0.0	-3.9764021425232294
4200000	-10.846593559397299	-10.846593559397299	0.0	0.9012804739468107	2.993723173910065	1.0	0.2	0.20000000000000004	0.0	0.0	-3.931506918754389
4201000	-10.857634264071333	-10.857634264071333	0.0	1.4584558127654712	3.8030195019280684	1.0	0.2	0.2	0.0	0.0	-3.9425476234284225
4202000	-15.919711418262281	-15.919711418262281	0.0	8.03782926280209	16.47634542030481	1.0	0.2	0.19999999999999998	0.0	0.0	-9.004624777619371
4203000	-13.899013958755052	-13.899013958755052	0.0	2.876968704464579	7.569941873943963	1.0	0.2	0.20000000000000004	0.0	0.0	-6.983927318112143
4204000	-12.791599174089878	-12.791599174089878	0.0	3.1687809287352655	7.267188249226266	1.0	0.2	0.2	0.0	0.0	-5.876512533446968
4205000	-10.32430132671865	-10.32430132671865	-3.3306690738754696E-16	1.5783495661909361	3.9033232546991963	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.4092146860757406
4206000	-11.887646424852099	-11.887646424852099	0.0	0.8425346420106514	3.2316526547472098	1.0	0.2	0.19999999999999996	0.0	0.0	-4.972559784209189
4207000	-14.274977558134086	-14.274977558134086	0.0	5.452404399232722	11.67496806582055	1.0	0.2	0.19999999999999998	0.0	0.0	-7.359890917491177
4208000	-9.807282325134814	-9.807282325134814	0.0	1.0700973614527423	2.8238117122011803	1.0	0.2	0.19999999999999998	0.0	0.0	-2.892195684491904
4209000	-11.32564889339909	-11.32564889339909	0.0	1.0778436665151616	3.3989905411802765	1.0	0.2	0.2	0.0	0.0	-4.410562252756181
4210000	-9.488247334509222	-9.488247334509222	6.661338147750938E-16	1.009095568704827	2.628266168028347	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-2.573160693866312
4211000	-13.531798174578988	-13.531798174578988	6.661338147750938E-16	1.2002358047144723	4.580035928676007	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-6.616711533936078
4212000	-17.569574359016435	-17.569574359016435	0.0	2.835387834827389	9.037084241897082	1.0	0.2	0.2	0.0	0.0	-10.654487718373527
4213000	-10.875097206060365	-10.875097206060365	0.0	2.3536017393322246	5.2749570481349135	1.0	0.2	0.19999999999999998	0.0	0.0	-3.9600105654174556
4214000	-10.298817566486703	-10.298817566486703	0.0	1.9911765938099335	4.496041626504745	1.0	0.2	0.19999999999999998	0.0	0.0	-3.383730925843792
4215000	-8.724532694847893	-8.724532694847893	0.0	0.6439158066212005	1.8073819680037513	1.0	0.2	0.19999999999999998	0.0	0.0	-1.809446054204983
4216000	-8.788289040064512	-8.788289040064512	0.0	1.1110106169581648	2.5176838106325867	1.0	0.2	0.20000000000000004	0.0	0.0	-1.8732023994216016
4217000	-10.143723360091998	-10.143723360091998	0.0	0.6069932133366374	2.2146727228950587	1.0	0.2	0.19999999999999998	0.0	0.0	-3.2286367194490886
4218000	-7.717226247963082	-7.717226247963082	0.0	0.5229169467730047	1.1705261746336155	1.0	0.2	0.2	0.0	0.0	-0.8021396073201725
4219000	-11.525698919538097	-11.525698919538097	0.0	1.5523565590430768	4.240381851713575	1.0	0.2	0.20000000000000004	0.0	0.0	-4.6106122788951875
4220000	-9.127698879131064	-9.127698879131064	0.0	0.6705134398951823	1.8961492388583652	1.0	0.2	0.2	0.0	0.0	-2.212612238488153
4221000	-9.66548194683281	-9.66548194683281	0.0	1.4838805518344014	3.520658598564053	1.0	0.2	0.2	0.0	0.0	-2.7503953061898994
4222000	-11.100907906160783	-11.100907906160783	-3.3306690738754696E-16	2.4279507377027887	5.640146037139238	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-4.185821265517873
4223000	-8.476377939506492	-8.476377939506492	0.0	0.4937970873486793	1.4324769103207402	1.0	0.2	0.2	0.0	0.0	-1.5612912988635819
4224000	-10.705463668903446	-10.705463668903446	0.0	0.9365939067004558	2.99548275000164	1.0	0.2	0.2	0.0	0.0	-3.790377028260537
4225000	-9.882074676823894	-9.882074676823894	-3.3306690738754696E-16	2.0596007233983413	4.455462932926476	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.966988036180984
4226000	-10.106080611230704	-10.106080611230704	0.0	1.8015970118660574	4.2514089243604705	1.0	0.2	0.19999999999999998	0.0	0.0	-3.1909939705877943
4227000	-10.497239508862771	-10.497239508862771	0.0	3.0065018081185566	6.271932765944748	1.0	0.2	0.19999999999999998	0.0	0.0	-3.582152868219861
4228000	-12.666178602229502	-12.666178602229502	6.661338147750938E-16	2.3781260749121182	5.953872447903178	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-5.751091961586592
4229000	-9.710610454771894	-9.710610454771894	0.0	1.36796441033921	3.3214229332366023	1.0	0.2	0.2	0.0	0.0	-2.7955238141289835
4230000	-8.247564907359617	-8.247564907359617	0.0	0.7739840683900119	1.7956833111679915	1.0	0.2	0.2	0.0	0.0	-1.3324782667167068
4231000	-11.335281720400932	-11.335281720400932	0.0	3.0708543096272907	6.721418750092842	1.0	0.2	0.2	0.0	0.0	-4.420195079758021
4232000	-8.107776660514231	-8.107776660514231	6.661338147750938E-16	0.21410599618778337	0.7662468195989931	1.0	0.2	0.2	6.661338147750938E-16	0.0	-1.1926900198713217
4233000	-12.931476962121174	-12.931476962121174	0.0	4.449596064414572	9.647174070181952	1.0	0.2	0.20000000000000004	0.0	0.0	-6.016390321478263
4234000	-10.017744131508458	-10.017744131508458	0.0	1.2899025150986656	3.3443001879670367	1.0	0.2	0.19999999999999998	0.0	0.0	-3.1026574908655475
4235000	-10.89652193637856	-10.89652193637856	-3.3306690738754696E-16	0.9226894684937236	3.082572854660255	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.98143529573565
4236000	-13.611191958551515	-13.611191958551515	0.0	2.131450389971029	6.034080973078341	1.0	0.2	0.19999999999999998	0.0	0.0	-6.696105317908605
4237000	-10.35862494899511	-10.35862494899511	0.0	1.2563551689247456	3.4405599380061145	1.0	0.2	0.2	0.0	0.0	-3.4435383083522004
4238000	-10.467977383208998	-10.467977383208998	0.0	1.6406757358806279	4.058978222751688	1.0	0.2	0.20000000000000004	0.0	0.0	-3.552890742566088
4239000	-8.546011802186772	-8.546011802186772	-3.3306690738754696E-16	0.8706432723222224	2.0422204070785956	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-1.6309251615438627
4240000	-10.082932187575292	-10.082932187575292	-3.3306690738754696E-16	1.9873431137728728	4.4537495910356295	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.167845546932382
4241000	-8.698939003435125	-8.698939003435125	0.0	0.36013971648503235	1.2880812036519256	1.0	0.2	0.2	0.0	0.0	-1.783852362792215
4242000	-12.095029838397283	-12.095029838397283	6.661338147750938E-16	1.4117995003122386	4.27422667491396	1.0	0.2	0.2	6.661338147750938E-16	0.0	-5.179943197754373
4243000	-11.369754908408098	-11.369754908408098	0.0	3.278801680819108	6.993237663673879	1.0	0.2	0.2	0.0	0.0	-4.454668267765187
4244000	-12.732144454385715	-12.732144454385715	0.0	1.8690674921179822	5.188758798980454	1.0	0.2	0.19999999999999998	0.0	0.0	-5.817057813742806
4245000	-9.371584527705323	-9.371584527705323	-3.3306690738754696E-16	0.6380310174400667	1.9965291917684658	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-2.4564978870624143
4246000	-13.86065248797902	-13.86065248797902	0.0	3.6829093989531283	8.862920190411396	1.0	0.2	0.20000000000000004	0.0	0.0	-6.945565847336112
